8.596959940635552676e-05
1.728381367502586927e-03
2.754034888470196108e-03
2.920292376582674446e-03
2.248372159555270689e-03
9.962983638697241271e-04
-4.338808555047361576e-04
-1.622579136688624257e-03
-2.253720945599358219e-03
-2.196042927566312000e-03
-1.524701257560267436e-03
-4.821415888599594958e-04
6.052615674780513705e-04
1.427066113630013223e-03
1.775176861242012223e-03
1.593461164725430354e-03
9.798845963081609291e-04
1.449969448860115751e-04
-6.573976979754469650e-04
-1.205240313332797859e-03
-1.367331793775381204e-03
-1.131612444650256658e-03
-5.977577578899018543e-04
6.037844933313238490e-05
6.492133173027751390e-04
1.010273914539228102e-03
1.060531490467244049e-03
8.087786842494191835e-04
3.459446867082064054e-04
-1.856864095029320087e-04
-6.344045158933226151e-04
-8.803137940481745157e-04
-8.653394676652330537e-04
-6.052076713020717322e-04
-1.816163590840291168e-04
2.822254488039157867e-04
6.557163997388518097e-04
